section,arm,week,call,celltype,module,n,n_senders,design,lam_near,beta_near,rss_near,aic_near,railed_near,lam_sup,beta_sup,rss_sup,aic_sup,railed_sup,aic0,rss0,d_aic,d_aic_near_vs_cov,d_aic_sup_vs_cov,boot_win_sup,d_aic_per1k,d_aic_per1k_lo,d_aic_per1k_hi,r_regressors,sd_y,beta_sup_sd,beta_near_sd
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,5353,8860,naive,20.177866835741543,0.016858540264759064,9.11117699691567,-34122.249062393814,0.0,16.49296129703063,0.007223707652452344,9.11746419375828,-34118.5564815063,0.0,-34086.91089171921,9.178379918039571,3.6925808875166695,-35.338170674600406,-31.645589787083736,0.475,0.6898152227753913,-6.542340432560266,3.847288980387072,0.8283789429779661,0.04140801323722237,0.08146699383342593,0.40713231440907444
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,5353,8860,ctrl,12.818224546846722,0.0026573230150063426,7.2264381772427875,-35314.8369573176,0.0,25.962470509255517,-0.0001895866488007599,7.227442068561473,-35314.093374259464,0.0,-35318.03885045475,7.227515685159053,0.7435830581380287,3.2018931371494546,3.9454761952874833,0.475,0.13890959427200236,-0.9959543002798564,1.1772223957533126,0.7056277243461676,0.04140801323722237,-0.0034982494198252416,0.06417412493853861
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,il6_jak_stat3,5353,8860,ctrl+N2,49.99999999999999,0.002240757884201428,7.221896668361577,-35316.20214757676,,49.99999999999999,-6.277690997021814e-05,7.225098785928187,-35313.82920634217,,,,2.37294123459741,,,,,,,,0.04140801323722237,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,5353,8860,naive,21.2211739115045,0.010116683097506745,8.114126908109823,-34742.63658174293,0.0,22.318425721029357,0.004278190272132023,8.097330851273435,-34753.72865325802,0.0,-34730.47646349441,8.138659576892945,-11.09207151508599,-12.160118248524668,-23.25218976361066,0.845,-2.072122457516531,-10.041378002209232,1.4093425980218988,0.7721876132561986,0.03899220722580568,0.07126061487097833,0.25945397342246135
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,5353,8860,ctrl,6.999999999999999,-0.00275316863595993,6.218599629027655,-36118.8657393124,1.0,6.999999999999999,-0.0026366367459651737,6.218229154679713,-36119.18465488479,1.0,-36122.429863681966,6.219106007953739,-0.3189155723885051,3.5641243695645244,3.2452087971760193,0.66,-0.05957697971016348,-0.920906346201606,0.3966002093969779,0.932470798538375,0.03899220722580568,-0.011253514272913323,-0.0706081761400578
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,interferon_response,5353,8860,ctrl+N2,6.999999999999999,-0.002783134535205792,6.218007687569148,-36117.37530957527,,49.99999999999999,0.00017450436750208627,6.2169774090397825,-36118.26233612777,,,,-0.8870265524998661,,,,,,,,0.03899220722580568,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,5353,8860,naive,27.304873519796445,-0.026144713163881183,22.955781023112497,-29175.713593976394,0.0,45.204502969779604,-0.004956189351617789,22.863795099824927,-29197.20664784277,0.0,-29140.97121597241,23.122526344362733,-21.493053866375703,-34.742378003982594,-56.2354318703583,0.945,-4.015141764688157,-11.707361389047884,0.4351234609583833,0.5909254497454953,0.06572324829183944,-0.1057807878505721,-0.397800075969916
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,5353,8860,ctrl,49.99999999999999,0.003655834301389963,18.384063394196218,-30316.53798090616,1.0,33.40540803599722,0.0016817961492327958,18.376801730035808,-30318.652821709,0.0,-30319.942218943463,18.386109561801877,-2.1148408028420818,3.404238037303003,1.289397234460921,0.89,-0.3950758084890868,-1.8947097791672651,0.20088658968964862,0.6863438237020422,0.06572324829183944,0.025654395578619697,0.05562467462199775
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,oxidative_stress,5353,8860,ctrl+N2,49.99999999999999,0.003635856361141692,18.382540856974153,-30314.981325725206,,30.20149733539872,0.0018667006390294023,18.375904167061872,-30316.914280259232,,,,-1.9329545340250933,,,,,,,,0.06572324829183944,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,5353,8860,naive,36.94920399670096,0.019912377619979046,12.531023816868743,-32416.218127198958,0.0,23.47241150476913,0.0071584894045987465,12.490995953983356,-32433.344588992502,0.0,-32382.35858536384,12.619964684809297,-17.126461793544877,-33.85954183511785,-50.98600362866273,0.965,-3.199413748093569,-8.643205037665671,0.11562888040338323,0.7633669087909813,0.04855460753725847,0.10109115142831174,0.41010274059550667
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,5353,8860,ctrl,49.99999999999999,-0.002921196772659573,10.136352522981035,-33503.47836906244,1.0,17.345738419684505,-0.0013257327105158129,10.136014361687073,-33503.65695476159,0.0,-33506.787037434115,10.137661701688973,-0.1785856991482433,3.3086683716755942,3.130082672527351,0.75,-0.0333617969639909,-1.1091885863314028,0.3101752189064907,0.7962414797453071,0.04855460753725847,-0.013480978117111683,-0.06016312191088815
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,secondary_senescence,5353,8860,ctrl+N2,49.99999999999999,-0.002946900908735513,10.133749933576663,-33502.852971010114,,16.49296129703063,-0.0013864378037773766,10.135786135901778,-33501.777486001905,,,,1.0754850082054332,,,,,,,,0.04855460753725847,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,5353,8860,naive,49.99999999999999,0.01043091435927737,5.693327607902305,-36639.2671720245,1.0,47.54182525407475,0.001833083421174586,5.67386140529084,-36657.601112688404,0.0,-36624.25894954723,5.713580252639653,-18.333940663906105,-15.008222477270465,-33.34216314117657,0.91,-3.424984245078667,-14.880771285445457,1.2912680065213489,0.5902911925672759,0.03267048217999356,0.08337659448459885,0.3192764129249882
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,5353,8860,ctrl,6.999999999999999,-0.005144555367852233,4.014477419303072,-38461.539595493436,1.0,6.999999999999999,-0.0037081034150847703,4.014512047262027,-38461.49342194568,1.0,-38463.184138596465,4.01624428073692,0.04617354775837157,1.6445431030297186,1.6907166507880902,0.525,0.00862573281493958,-1.1720422907384882,0.9823362691697309,0.932470798538375,0.03267048217999356,-0.01888913102167172,-0.15746799632008918
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,T/NK cells,tnfa_nfkb_proximal,5353,8860,ctrl+N2,11.58882939190469,-0.0035340236790845415,4.012418238205096,-38462.28606115827,,6.999999999999999,-0.003691942158887563,4.012586195200722,-38462.06199304586,,,,0.22406811240527197,,,,,,,,0.03267048217999356,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,downstream_arrest,4995,8860,naive,49.99999999999999,-0.0009337088020014427,2.1507891071544973,-38705.03765903839,1.0,6.999999999999999,0.0007579398753346117,2.150833083669322,-38704.935528873626,1.0,-38708.74422313245,2.1509154609659746,0.10213016476336634,3.7065640940636513,3.8086942588270176,0.575,0.020446479432105372,-1.762696359451262,0.7974041096355069,0.7767290089084854,0.020751233840403175,0.006188595500081494,-0.04499533903080466
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,downstream_arrest,4995,8860,ctrl,49.99999999999999,-0.0012447765413701216,2.043232382866624,-38913.289880916935,1.0,16.49296129703063,-0.00015729741035549785,2.043401468232918,-38912.87654248933,0.0,-38916.81754129646,2.0434256051370574,0.4133384276065044,3.5276603795282426,3.940998807134747,0.4,0.08275043595725814,-0.6795894315970727,0.9753575169023417,0.7846648180955089,0.020751233840403175,-0.003848891815968637,-0.05998566402767457
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,downstream_arrest,4995,8860,ctrl+N2,12.18803582947357,-0.00020311342389506376,2.0412658293157024,-38916.09974261137,,9.962242533302096,-0.00020667000546124766,2.040587771726421,-38917.75923264734,,,,-1.6594900359726277,,,,,,,,0.020751233840403175,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,emt_ecm,4995,8860,naive,49.99999999999999,0.03268992355335429,25.144062572403296,-26423.396660627204,1.0,49.99999999999999,0.00482047544362601,24.921359061837848,-26467.834970984713,1.0,-26396.723455516112,25.29894182748538,-44.43831035750918,-26.673205111092102,-71.11151546860128,0.96,-8.896558630131969,-21.317332120470905,0.4336505441057018,0.4933871454081243,0.07116778216802735,0.12216727965076035,0.4593359882385254
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,emt_ecm,4995,8860,ctrl,49.99999999999999,0.01032963351542364,17.09602443958642,-28302.346983866675,1.0,49.99999999999999,0.0016347018540588186,17.086620958439518,-28305.09518483045,1.0,-28302.477814053484,17.109272296940446,-2.7482009637751617,0.1308301868084527,-2.617370776966709,0.775,-0.5501903831381705,-2.833428298522023,1.365066587977136,0.4933871454081243,0.07116778216802735,0.04142891731032208,0.14514480008510308
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,emt_ecm,4995,8860,ctrl+N2,12.18803582947357,0.009362750511083234,17.0880399762719,-28302.680374916734,,49.99999999999999,0.0015017657352605015,17.082161679347575,-28304.398953795637,,,,-1.7185788789065146,,,,,,,,0.07116778216802735,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,il6_jak_stat3,4995,8860,naive,49.99999999999999,-0.007722502032135676,7.322057378778384,-32585.8801929279,1.0,31.763081427768892,-0.0016866050783380512,7.314483744477918,-32591.04948892326,0.0,-32583.987312044796,7.330700716921722,-5.169295995361608,-1.892880883104226,-7.062176878465834,0.78,-1.034894093165487,-5.436550314652565,1.073736113118396,0.6386482886424865,0.03830936897333966,-0.04703402489251898,-0.2015825955605887
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,il6_jak_stat3,4995,8860,ctrl,38.85968176362148,-0.0029008703563030854,6.591357918620887,-33063.01436517483,0.0,16.49296129703063,-0.0013380104934564375,6.590886605893144,-33063.37154366165,0.0,-33066.05404788471,6.592625266665577,-0.35717848681815667,3.0396827098811627,2.682504223063006,0.62,-0.07150720456819953,-0.8827626026679929,0.7691089194753202,0.7925427558517674,0.03830936897333966,-0.017734239809598998,-0.07572221714865998
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,il6_jak_stat3,4995,8860,ctrl+N2,28.716686174618605,-0.002721689197829974,6.591265217513654,-33061.08461553788,,21.2211739115045,-0.0010095856326602193,6.590508737856495,-33061.65792470013,,,,-0.5733091622494438,,,,,,,,0.03830936897333966,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,interferon_response,4995,8860,naive,12.18803582947357,0.006386927906314476,5.652696072763413,-33878.380093200845,0.0,33.40540803599722,0.0016099238127793944,5.642323330820487,-33887.554377674205,0.0,-33876.919890046374,5.658878604253222,-9.174284473359876,-1.4602031544709462,-10.634487627830822,0.89,-1.8366935882602353,-7.892437112039674,0.4595006544749617,0.5681959885253928,0.033658708078001524,0.05408825747858286,0.18975558691449165
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,interferon_response,4995,8860,ctrl,6.999999999999999,0.004372349354036266,4.911358618510336,-34532.587205438635,1.0,6.999999999999999,0.002228500308711381,4.911932500694463,-34532.0035840274,1.0,-34535.36474620487,4.912560754735527,0.5836214112350717,2.7775407662338694,3.361162177468941,0.38,0.11684112337038473,-0.4553365945980034,0.896390334769362,0.9326407464717766,0.033658708078001524,0.011218028054276529,0.1299024711160563
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,interferon_response,4995,8860,ctrl+N2,6.999999999999999,0.004380536339805893,4.9113545435900585,-34530.591349757306,,6.999999999999999,0.0022462365517572,4.911869277214662,-34530.067877116526,,,,0.5234726407852428,,,,,,,,0.033658708078001524,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,oxidative_stress,4995,8860,naive,49.99999999999999,-0.009701405672863185,16.088938096128256,-28653.613346404563,1.0,38.85968176362148,-0.0016103964955137484,16.079204285594283,-28656.63623684842,0.0,-28653.380243310843,16.1025787369032,-3.022890443855431,-0.23310309372027405,-3.255993537575705,0.72,-0.6051832720431293,-3.6856128650469313,0.9608569941760612,0.5761900079382303,0.05677798417403975,-0.03809982639787831,-0.17086562360077648
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,oxidative_stress,4995,8860,ctrl,49.99999999999999,-0.00159654664278304,15.0990899185721,-28922.783305759847,1.0,49.99999999999999,0.00027209181812679734,15.098781650260326,-28922.88528647156,1.0,-28926.67811818656,15.09940788721085,-0.10198071171180345,3.8948124267117237,3.7928317149999202,0.54,-0.020416558901261952,-0.7202465593634336,0.6961981911855102,0.4933871454081243,0.05677798417403975,0.00864338730035126,-0.028119114582530393
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,oxidative_stress,4995,8860,ctrl+N2,6.999999999999999,-0.0024473344846538746,15.094187404890537,-28922.405392411274,,49.99999999999999,0.00011030772890416649,15.092005701472232,-28923.12741844185,,,,-0.7220260305769456,,,,,,,,0.05677798417403975,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,secondary_senescence,4995,8860,naive,49.99999999999999,0.02890037637200961,15.419837032667251,-28865.78676840333,1.0,49.99999999999999,0.0030900330137251146,15.385736708310452,-28876.845234067103,1.0,-28830.72705961153,15.540889163487922,-11.05846566377295,-35.059708791799494,-46.11817445557244,0.795,-2.213907039794384,-9.234995296032894,2.202844552599041,0.4933871454081243,0.055778930805631295,0.0999174621437214,0.5181235271826649
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,secondary_senescence,4995,8860,ctrl,18.24260882600192,0.01175426403140499,13.662068731944773,-29422.339172485983,0.0,49.99999999999999,0.0018003901694661772,13.658512268398397,-29423.639623271727,1.0,-29417.597204926486,13.68600025054694,-1.300450785744033,-4.741967559497425,-6.042418345241458,0.51,-0.26035050765646306,-1.8384179911698209,2.1244892667177933,0.460837100106346,0.055778930805631295,0.05821634131497591,0.21072946113208002
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,secondary_senescence,4995,8860,ctrl+N2,15.682109678112967,0.012344772183248622,13.658493103929223,-29421.646631838168,,49.99999999999999,0.0016611214702293698,13.653487989057286,-29423.477370441866,,,,-1.8307386036969264,,,,,,,,0.055778930805631295,,
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,tnfa_nfkb_proximal,4995,8860,naive,7.361938632551805,0.003510187663083281,4.736317880044406,-34761.858715678856,0.0,35.13265199376635,-0.00020877125151584557,4.736933668657633,-34761.20933692826,0.0,-34764.88027486546,4.737245740030848,0.6493787505969522,3.021559186607192,3.670937937204144,0.545,0.1300057558752657,-2.6855482560375354,2.3146121786591984,0.48660808905257924,0.030796063799643638,-0.008116410593318303,0.11398169862896304
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,tnfa_nfkb_proximal,4995,8860,ctrl,8.563960425689007,0.0025750104023354735,4.1211615296737305,-35408.787925668235,0.0,42.98209161773131,-0.00023374095825930114,4.121401846968062,-35408.49666072293,0.0,-35412.07736512502,4.1217478245824966,0.29126494530646596,3.2894394567847485,3.5807044020912144,0.56,0.05831130036165485,-1.1339109783530348,0.8795324942275666,0.4409658057326355,0.030796063799643638,-0.011456178241288955,0.08361491971846272
7260_liver_sbr_Male_26-U1,sbr,26,tierA_p95,vSMCs,tnfa_nfkb_proximal,4995,8860,ctrl+N2,49.99999999999999,0.0014844973107522943,4.116913912078764,-35411.938850035716,,49.99999999999999,-0.0003690061381066119,4.113908586874589,-35415.58650494843,,,,-3.6476549127083904,,,,,,,,0.030796063799643638,,
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,downstream_arrest,21796,6895,naive,49.99999999999999,0.000978418734118918,10.904540701560808,-165648.19252904985,1.0,9.472463873139185,0.00019685893192469096,10.905337122730705,-165646.60070024946,0.0,-165650.53072124743,10.905372135844758,1.5918288003886119,2.3381921975815203,3.930020997970132,0.46,0.07303307030595577,-0.3480450985285169,0.34701615208289815,0.8142548652387487,0.022368241625800755,0.0017918230711637241,0.0437414236864562
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,downstream_arrest,21796,6895,ctrl,49.99999999999999,0.0005685567761745899,10.524688135205068,-166372.98131204798,1.0,49.99999999999999,-6.98316651669312e-05,10.524862903147564,-166372.61938109106,1.0,-166376.45276954916,10.524943356916095,0.3619309569185134,3.471457501174882,3.8333884580933955,0.54,0.016605384332836915,-0.19169692726669618,0.18638580723036524,0.6070977727902692,0.022368241625800755,-0.003209123857535661,0.02541803623461253
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,downstream_arrest,21796,6895,ctrl+N2,49.99999999999999,0.0005835627800965444,10.523755598842103,-166372.91262467494,,24.6860647223019,-6.537351065711322e-05,10.52423160903092,-166371.92677097075,,,,0.985853704182749,,,,,,,,0.022368241625800755,,
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,emt_ecm,21796,6895,naive,49.99999999999999,0.001285704096693545,38.55695408440928,-138120.7775194697,1.0,49.99999999999999,-0.0012242967699476013,38.523868877691186,-138139.48840454334,1.0,-138123.96594858152,38.55838977371238,-18.710885073640384,3.18842911181855,-15.522455961821834,0.845,-0.8584549951202232,-2.7097032807786277,0.4204607633683782,0.6070977727902692,0.04206017205944419,-0.02992137762768049,0.030568208205279675
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,emt_ecm,21796,6895,ctrl,6.999999999999999,-0.006661487958568702,31.90214627178551,-142202.31712720872,1.0,30.20149733539872,-0.0019042593288455972,31.890614004897433,-142210.197560372,0.0,-142197.80250074377,31.914611307711453,-7.880433163285488,-4.514626464952016,-12.395059628237505,0.995,-0.3615540999855702,-1.3586770138948139,-0.021103151187947297,0.613614268875783,0.04206017205944419,-0.02823804778955426,-0.15837995025306967
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,emt_ecm,21796,6895,ctrl+N2,6.999999999999999,-0.006685834571599363,31.901753018623697,-142200.58580501715,,27.304873519796445,-0.0020631492580779533,31.889773608631412,-142208.77194625145,,,,-8.186141234299928,,,,,,,,0.04206017205944419,,
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,il6_jak_stat3,21796,6895,naive,14.911122358641625,0.006483755164156753,22.422363252398387,-149935.90208178526,0.0,11.58882939190469,0.005620363088306964,22.41446473051438,-149943.58131301147,0.0,-149905.6654996048,22.457611385634415,-7.679231226211414,-30.236582180456026,-37.91581340666744,0.81,-0.3523229595435591,-1.7197878085987375,0.5532431795275724,0.9227690958328216,0.03209913886387988,0.04383205026494398,0.2019915609403068
7001_liver_sham_Male_52-U1,sham,52,tierA_p95,Biliary/ductular,il6_jak_stat3,21796,6895,ctrl,6.999999999999999,-0.0006061859649646485,20.32400538266737,-152029.4920752955,1.0,49.99999999999999,-0.0004677531513116358,20.320499748965908,-152033.25193371176,1.0,-152033.38133947903,20.324108640193842,-3.75985841624788,3.889264183526393,0.12940576727851294,0.79,-0.17250222133638649,-0.8319267692534903,0.11133559989295684,0.4371358345317973,0.03209913886387988,-0.014979222335532517,-0.018884804589816746
